"ID","Message ID","Device","Timestamp","Latitude","Longitude","Uptime (s)","SNR","Sat Count","Alarm","Bearing","Speed (km/h)","Speed (knots)","HDOP"
"6799627","131795248","300434066646090","Apr 28 2022 09:20:10.001 AM","48.626509","-53.685107","15","44","12","false","174.0","0.360","0.194","0.8"
"6799625","131794578","300434066644040","Apr 28 2022 09:20:09.001 AM","48.749664","-53.081165","11","40","8","false","309.0","1.800","0.972","1.4"
"6799618","131792683","300434066647050","Apr 28 2022 09:10:10.001 AM","48.796627","-53.116192","13","42","7","false","318.0","1.440","0.778","1.4"
"6799626","131795017","300434066647040","Apr 28 2022 09:10:10.001 AM","48.667539","-53.222957","12","39","6","false","0.0","0.360","0.194","2.8"
"6799616","131792644","300434066644040","Apr 28 2022 09:10:09.001 AM","48.748506","-53.079552","11","40","8","false","6.0","1.440","0.778","1.6"
"6799617","131792657","300434066646090","Apr 28 2022 09:10:08.001 AM","48.626662","-53.684973","13","42","12","false","216.0","1.080","0.583","0.8"
"6799614","131792227","300434066647040","Apr 28 2022 09:04:07.001 AM","48.667597","-53.222163","39","39","6","false","0.0","0.000","0.000","2.6"
"6799566","131791506","300434066644040","Apr 28 2022 09:00:36.001 AM","48.747494","-53.077824","38","40","8","false","12.0","1.440","0.778","1.6"
"6799567","131791512","300434066646090","Apr 28 2022 09:00:33.001 AM","48.626816","-53.684973","38","42","11","false","57.0","0.720","0.389","1.0"
"6799562","131791499","300434066647050","Apr 28 2022 09:00:10.001 AM","48.796026","-53.116122","13","42","7","false","87.0","0.720","0.389","1.6"
"6799556","131791289","300434066646090","Apr 28 2022 08:50:11.001 AM","48.626963","-53.684909","16","45","5","false","0.0","1.080","0.583","2.6"
"6799607","131791541","300434066647040","Apr 28 2022 08:50:10.001 AM","48.667450","-53.221562","12","40","5","false","0.0","0.360","0.194","2.8"
"6799554","131791284","300434066644040","Apr 28 2022 08:50:09.001 AM","48.746445","-53.075968","11","40","5","false","342.0","2.160","1.166","3.2"
"6799555","131791286","300434066647050","Apr 28 2022 08:50:09.001 AM","48.795328","-53.116058","12","41","8","false","282.0","0.720","0.389","1.4"
"6799550","131791232","300434066647040","Apr 28 2022 08:44:16.001 AM","48.667347","-53.221146","15","40","5","false","0.0","0.720","0.389","3.2"
"6799544","131790953","300434066644040","Apr 28 2022 08:40:12.001 AM","48.745459","-53.073971","14","40","5","false","60.0","1.440","0.778","3.0"
"6799542","131790918","300434066646090","Apr 28 2022 08:40:11.001 AM","48.627136","-53.684954","16","45","5","false","0.0","0.720","0.389","3.4"
"6799543","131790919","300434066647050","Apr 28 2022 08:40:09.001 AM","48.794618","-53.115757","12","43","8","false","345.0","0.360","0.194","1.4"
"6799538","131790620","300434066647050","Apr 28 2022 08:30:37.001 AM","48.793997","-53.115494","40","44","8","false","315.0","1.440","0.778","1.4"
"6799534","131790586","300434066646090","Apr 28 2022 08:30:11.001 AM","48.627315","-53.684877","16","44","5","false","0.0","0.000","0.000","4.4"
"6799545","131791039","300434066647040","Apr 28 2022 08:30:10.001 AM","48.667162","-53.220186","12","41","5","false","0.0","0.000","0.000","4.2"
"6799541","131790660","300434066644040","Apr 28 2022 08:30:06.001 AM","48.744563","-53.071872","7","36","5","false","345.0","2.880","1.555","2.0"
"6799540","131790660","300434066644040","Apr 28 2022 08:27:33.001 AM","48.744384","-53.071418","31","37","5","false","330.0","1.080","0.583","2.6"
"6799528","131789899","300434066647050","Apr 28 2022 08:20:12.001 AM","48.793280","-53.115046","15","40","5","false","357.0","0.720","0.389","1.6"
"6799527","131789787","300434066646090","Apr 28 2022 08:20:09.001 AM","48.627546","-53.684813","14","45","5","false","357.0","2.520","1.361","2.4"
"6799532","131790466","300434066647040","Apr 28 2022 08:20:06.001 AM","48.667168","-53.219648","8","45","7","false","0.0","0.720","0.389","1.0"
"6799531","131790466","300434066647040","Apr 28 2022 08:15:56.001 AM","48.667142","-53.219398","13","40","8","false","0.0","0.360","0.194","1.4"
"6799514","131788118","300434066646090","Apr 28 2022 08:10:14.001 AM","48.627770","-53.684742","19","39","5","false","0.0","0.720","0.389","2.0"
"6799526","131789149","300434066647050","Apr 28 2022 08:10:09.001 AM","48.792442","-53.114656","12","45","5","false","87.0","1.800","0.972","1.6"
"6799439","131786714","300434066647050","Apr 28 2022 08:00:09.001 AM","48.791552","-53.114138","12","39","5","false","99.0","1.080","0.583","1.6"
"6799508","131787311","300434066646090","Apr 28 2022 08:00:08.001 AM","48.627885","-53.684755","13","45","5","false","0.0","0.720","0.389","1.8"
"6799517","131788880","300434066647040","Apr 28 2022 08:00:06.001 AM","48.667155","-53.218502","8","40","7","false","0.0","0.000","0.000","1.0"
"6799530","131790455","300434066644040","Apr 28 2022 08:00:03.001 AM","48.742490","-53.065997","8","40","5","false","300.0","1.440","0.778","1.6"
"6799516","131788880","300434066647040","Apr 28 2022 07:58:27.001 AM","48.667136","-53.218419","34","40","7","false","0.0","2.880","1.555","1.4"
"6799432","131786510","300434066646090","Apr 28 2022 07:50:09.001 AM","48.628064","-53.684774","14","45","7","false","84.0","0.720","0.389","1.4"
"6799435","131786693","300434066647050","Apr 28 2022 07:50:09.001 AM","48.790771","-53.113766","12","41","5","false","39.0","1.800","0.972","1.6"
"6799433","131786517","300434066644040","Apr 28 2022 07:50:04.001 AM","48.741798","-53.064307","9","41","5","false","297.0","1.800","0.972","1.6"
"6799425","131786168","300434066646090","Apr 28 2022 07:40:09.001 AM","48.628211","-53.684781","13","45","9","false","0.0","0.720","0.389","1.0"
"6799431","131786402","300434066647050","Apr 28 2022 07:40:09.001 AM","48.789837","-53.113197","12","45","6","false","15.0","1.080","0.583","1.4"
"6799424","131786166","300434066644040","Apr 28 2022 07:40:04.001 AM","48.741107","-53.062560","9","38","6","false","327.0","2.160","1.166","1.4"
"6799415","131785835","300434066646090","Apr 28 2022 07:30:09.001 AM","48.628422","-53.684800","13","44","8","false","96.0","0.360","0.194","1.0"
"6799421","131785865","300434066647050","Apr 28 2022 07:30:08.001 AM","48.788902","-53.112467","11","40","6","false","306.0","1.800","0.972","1.4"
"6799423","131786075","300434066644040","Apr 28 2022 07:30:04.001 AM","48.740403","-53.060934","9","41","6","false","153.0","1.080","0.583","1.4"
"6799434","131786688","300434066647040","Apr 28 2022 07:30:03.001 AM","48.667258","-53.217472","9","45","5","false","0.0","0.360","0.194","2.2"
"6799411","131785715","300434066647050","Apr 28 2022 07:20:09.001 AM","48.788013","-53.111514","12","43","6","false","57.0","1.440","0.778","1.4"
"6799405","131785050","300434066646090","Apr 28 2022 07:20:09.001 AM","48.628634","-53.684800","13","43","8","false","15.0","0.720","0.389","1.0"
"6799404","131785048","300434066644040","Apr 28 2022 07:20:04.001 AM","48.739718","-53.059296","9","41","7","false","108.0","0.360","0.194","1.2"
"6799406","131785151","300434066647040","Apr 28 2022 07:20:03.001 AM","48.667334","-53.217459","9","39","6","false","81.0","1.440","0.778","1.8"
"6799402","131784540","300434066647040","Apr 28 2022 07:12:57.001 AM","48.667309","-53.217485","9","40","6","false","0.0","0.000","0.000","1.8"
"6799398","131783136","300434066647050","Apr 28 2022 07:10:09.001 AM","48.787098","-53.110445","12","44","6","false","333.0","1.440","0.778","1.4"
"6799397","131783129","300434066646090","Apr 28 2022 07:10:09.001 AM","48.628902","-53.684749","13","44","8","false","0.0","0.360","0.194","1.0"
"6799396","131783102","300434066644040","Apr 28 2022 07:10:03.001 AM","48.739002","-53.057677","8","40","7","false","285.0","1.080","0.583","1.0"
"6799395","131783102","300434066644040","Apr 28 2022 07:05:22.001 AM","48.738714","-53.056896","10","38","7","false","0.0","0.720","0.389","1.2"
"6799400","131783521","300434066647040","Apr 28 2022 07:01:36.001 AM","48.667296","-53.217594","39","40","6","false","345.0","0.360","0.194","1.0"
"6799364","131781996","300434066647050","Apr 28 2022 07:00:33.001 AM","48.786086","-53.109478","36","38","6","false","0.0","0.000","0.000","1.2"
"6799363","131781995","300434066646090","Apr 28 2022 07:00:33.001 AM","48.629165","-53.684723","37","45","9","false","183.0","0.720","0.389","0.8"
"6799399","131783521","300434066647040","Apr 28 2022 06:54:51.001 AM","48.667245","-53.217766","12","40","5","false","183.0","6.480","3.499","2.0"
"6799391","131782032","300434066644040","Apr 28 2022 06:54:04.001 AM","48.738016","-53.055251","34","39","7","false","36.0","0.360","0.194","1.0"
"6799356","131781973","300434066647050","Apr 28 2022 06:53:40.001 AM","48.785325","-53.108589","10","39","6","false","315.0","1.800","0.972","1.6"
"6799351","131781769","300434066646090","Apr 28 2022 06:50:11.001 AM","48.629594","-53.684346","15","39","5","false","0.0","0.360","0.194","2.0"
"6799350","131781674","300434066646090","Apr 28 2022 06:40:11.001 AM","48.630029","-53.684499","15","39","5","false","243.0","1.080","0.583","2.4"
"6799355","131781863","300434066647040","Apr 28 2022 06:40:09.001 AM","48.666886","-53.217882","14","38","5","false","0.0","3.960","2.138","3.0"
"6799354","131781837","300434066647050","Apr 28 2022 06:40:08.001 AM","48.784032","-53.106982","11","43","6","false","45.0","1.800","0.972","1.6"
"6799345","131781291","300434066646090","Apr 28 2022 06:30:12.001 AM","48.630317","-53.684538","16","42","5","false","0.0","0.360","0.194","2.2"
"6799346","131781311","300434066647040","Apr 28 2022 06:30:10.001 AM","48.666848","-53.217760","15","39","5","false","0.0","0.360","0.194","2.0"
"6799336","131781073","300434066647050","Apr 28 2022 06:30:09.001 AM","48.782893","-53.105792","12","42","5","false","78.0","0.720","0.389","2.0"
"6799353","131781836","300434066644040","Apr 28 2022 06:21:04.001 AM","48.736077","-53.050752","30","39","5","false","324.0","0.720","0.389","1.0"
"6799331","131780486","300434066647050","Apr 28 2022 06:20:36.001 AM","48.781990","-53.104435","39","44","6","false","324.0","2.880","1.555","1.4"
"6799334","131780973","300434066647040","Apr 28 2022 06:20:32.001 AM","48.666829","-53.217843","38","41","6","false","0.0","0.360","0.194","1.4"
"6799330","131780305","300434066646090","Apr 28 2022 06:20:12.001 AM","48.630547","-53.684806","16","41","5","false","0.0","1.080","0.583","2.0"
"6799352","131781836","300434066644040","Apr 28 2022 06:14:32.001 AM","48.735776","-53.049818","12","37","5","false","75.0","1.080","0.583","1.4"
"6799323","131778380","300434066647050","Apr 28 2022 06:10:09.001 AM","48.780960","-53.102842","12","44","5","false","3.0","1.440","0.778","2.0"
"6799328","131779687","300434066646090","Apr 28 2022 06:10:04.001 AM","48.630534","-53.684742","9","38","6","false","288.0","0.360","0.194","2.0"
"6799326","131779632","300434066647040","Apr 28 2022 06:10:04.001 AM","48.666675","-53.218208","9","43","5","false","0.0","0.000","0.000","2.6"
"6799320","131778109","300434066646090","Apr 28 2022 06:04:33.001 AM","48.630675","-53.684883","11","37","6","false","0.0","0.720","0.389","2.0"
"6799254","131777179","300434066647050","Apr 28 2022 06:00:09.001 AM","48.780000","-53.101242","12","43","5","false","315.0","2.520","1.361","2.2"
"6799324","131779094","300434066644040","Apr 28 2022 06:00:08.001 AM","48.735187","-53.047834","13","41","5","false","0.0","0.000","0.000","1.6"
"6799252","131777176","300434066647040","Apr 28 2022 06:00:04.001 AM","48.666074","-53.218758","9","43","6","false","0.0","0.360","0.194","1.4"
"6799312","131777244","300434066646090","Apr 28 2022 05:50:10.001 AM","48.631123","-53.684998","14","44","7","false","0.0","0.720","0.389","1.2"
"6799248","131776957","300434066647050","Apr 28 2022 05:50:10.001 AM","48.778899","-53.099571","8","36","7","false","264.0","2.160","1.166","1.2"
"6799249","131776960","300434066644040","Apr 28 2022 05:50:08.001 AM","48.734771","-53.046355","13","41","8","false","219.0","2.160","1.166","1.2"
"6799247","131776954","300434066647040","Apr 28 2022 05:50:04.001 AM","48.665613","-53.219168","9","42","6","false","0.0","0.360","0.194","1.6"
"6799246","131776928","300434066647050","Apr 28 2022 05:44:45.001 AM","48.778419","-53.098515","13","38","7","false","81.0","1.800","0.972","1.2"
"6799240","131776599","300434066646090","Apr 28 2022 05:40:10.001 AM","48.631283","-53.685005","14","38","7","false","0.0","0.000","0.000","1.2"
"6799241","131776602","300434066644040","Apr 28 2022 05:40:09.001 AM","48.734362","-53.044838","14","39","8","false","228.0","1.080","0.583","1.4"
"6799239","131776597","300434066647040","Apr 28 2022 05:40:04.001 AM","48.665056","-53.219706","9","42","7","false","48.0","0.720","0.389","1.6"
"6799230","131776269","300434066647040","Apr 28 2022 05:30:11.001 AM","48.664461","-53.220141","16","43","7","false","0.0","0.360","0.194","1.6"
"6799237","131776498","300434066646090","Apr 28 2022 05:30:10.001 AM","48.631507","-53.685018","14","44","7","false","195.0","0.720","0.389","1.2"
"6799243","131776742","300434066647050","Apr 28 2022 05:30:10.001 AM","48.777037","-53.095699","13","43","7","false","312.0","0.720","0.389","1.2"
"6799234","131776292","300434066644040","Apr 28 2022 05:30:09.001 AM","48.734016","-53.043456","13","40","9","false","315.0","0.360","0.194","1.4"
"6799225","131775844","300434066646090","Apr 28 2022 05:20:10.001 AM","48.631680","-53.684966","14","40","6","false","138.0","0.720","0.389","1.6"
"6799223","131775497","300434066647050","Apr 28 2022 05:20:10.001 AM","48.776141","-53.093491","12","41","7","false","357.0","1.080","0.583","1.2"
"6799224","131775539","300434066647040","Apr 28 2022 05:20:10.001 AM","48.663878","-53.220787","15","42","7","false","24.0","0.720","0.389","1.6"
"6799226","131776155","300434066644040","Apr 28 2022 05:20:09.001 AM","48.733779","-53.042138","13","41","9","false","0.0","0.360","0.194","1.6"
"6799221","131774902","300434066646090","Apr 28 2022 05:10:10.001 AM","48.631962","-53.684883","14","43","9","false","207.0","1.080","0.583","1.0"
"6799217","131773583","300434066647050","Apr 28 2022 05:10:09.001 AM","48.775354","-53.091309","11","40","8","false","318.0","1.800","0.972","1.2"
"6799216","131773579","300434066644040","Apr 28 2022 05:10:09.001 AM","48.733594","-53.040883","13","41","9","false","186.0","2.520","1.361","1.4"
"6799215","131773561","300434066647040","Apr 28 2022 05:10:04.001 AM","48.663283","-53.221773","9","41","8","false","0.0","0.360","0.194","1.6"
"6799182","131772447","300434066647050","Apr 28 2022 05:00:36.001 AM","48.774554","-53.089446","38","39","7","false","318.0","1.080","0.583","1.4"
"6799184","131772449","300434066646090","Apr 28 2022 05:00:34.001 AM","48.632397","-53.684736","38","43","8","false","141.0","1.080","0.583","1.2"
"6799185","131772450","300434066644040","Apr 28 2022 05:00:34.001 AM","48.733498","-53.039744","38","39","8","false","0.0","0.000","0.000","1.6"
"6799177","131772439","300434066647040","Apr 28 2022 05:00:10.001 AM","48.662822","-53.222554","15","42","7","false","0.0","0.360","0.194","1.6"
"6799176","131772421","300434066644040","Apr 28 2022 04:52:33.001 AM","48.733376","-53.038970","36","38","5","false","0.0","1.440","0.778","6.6"
"6799172","131772219","300434066646090","Apr 28 2022 04:50:10.001 AM","48.632717","-53.684646","14","42","9","false","0.0","0.360","0.194","1.0"
"6799173","131772222","300434066647040","Apr 28 2022 04:50:10.001 AM","48.662285","-53.223277","15","42","8","false","0.0","0.720","0.389","1.4"
"6799175","131772416","300434066647050","Apr 28 2022 04:50:09.001 AM","48.774048","-53.087475","11","41","7","false","237.0","3.960","2.138","1.6"
"6799169","131771870","300434066647050","Apr 28 2022 04:40:10.001 AM","48.773702","-53.085510","12","41","7","false","0.0","0.360","0.194","1.4"
"6799168","131771864","300434066647040","Apr 28 2022 04:40:09.001 AM","48.661587","-53.224051","14","42","6","false","69.0","1.080","0.583","2.2"
"6799167","131771863","300434066646090","Apr 28 2022 04:40:08.001 AM","48.632909","-53.684634","12","42","9","false","255.0","0.720","0.389","1.0"
"6799161","131771525","300434066647040","Apr 28 2022 04:30:35.001 AM","48.660998","-53.224589","40","43","6","false","0.0","0.360","0.194","2.0"
"6799159","131771510","300434066646090","Apr 28 2022 04:30:10.001 AM","48.633229","-53.684730","14","42","9","false","288.0","0.720","0.389","1.0"
"6799162","131771530","300434066647050","Apr 28 2022 04:30:09.001 AM","48.773152","-53.083558","12","38","7","false","330.0","2.160","1.166","1.4"
"6799174","131772254","300434066644040","Apr 28 2022 04:20:40.001 AM","48.733101","-53.036403","14","37","5","false","12.0","0.720","0.389","1.4"
